# {"date": "2014-05-05T11:08:14.320000", "MAC": "98:D3:31:B2:11:27", "ChannelsOrder": ["SeqN", "Digital0", "Digital1", "Digital2", "Digital3", "ECG"]}
6	1	1	1	1	551
7	1	1	1	1	543
8	1	1	1	1	527
9	1	1	1	1	508
10	1	1	1	1	487
11	1	1	1	1	467
12	1	1	1	1	448
13	1	1	1	1	432
14	1	1	1	1	423
15	1	1	1	1	415
0	1	1	1	1	419
1	1	1	1	1	432
2	1	1	1	1	451
3	1	1	1	1	476
4	1	1	1	1	504
5	1	1	1	1	536
6	1	1	1	1	563
7	1	1	1	1	588
8	1	1	1	1	606
9	1	1	1	1	615
10	1	1	1	1	620
11	1	1	1	1	615
12	1	1	1	1	608
13	1	1	1	1	600
14	1	1	1	1	583
15	1	1	1	1	572
0	1	1	1	1	560
1	1	1	1	1	550
2	1	1	1	1	543
3	1	1	1	1	543
4	1	1	1	1	556
5	1	1	1	1	569
6	1	1	1	1	591
7	1	1	1	1	615
8	1	1	1	1	647
9	1	1	1	1	671
10	1	1	1	1	696
11	1	1	1	1	711
12	1	1	1	1	718
13	1	1	1	1	713
14	1	1	1	1	704
15	1	1	1	1	678
0	1	1	1	1	647
1	1	1	1	1	608
2	1	1	1	1	568
3	1	1	1	1	526
4	1	1	1	1	480
5	1	1	1	1	440
6	1	1	1	1	401
7	1	1	1	1	371
8	1	1	1	1	350
9	1	1	1	1	335
10	1	1	1	1	332
11	1	1	1	1	335
12	1	1	1	1	348
13	1	1	1	1	359
14	1	1	1	1	377
15	1	1	1	1	391
0	1	1	1	1	403
1	1	1	1	1	412
2	1	1	1	1	412
3	1	1	1	1	408
4	1	1	1	1	399
5	1	1	1	1	387
6	1	1	1	1	374
7	1	1	1	1	359
8	1	1	1	1	348
9	1	1	1	1	335
10	1	1	1	1	334
11	1	1	1	1	334
12	1	1	1	1	344
13	1	1	1	1	359
14	1	1	1	1	384
15	1	1	1	1	409
0	1	1	1	1	441
1	1	1	1	1	473
2	1	1	1	1	504
3	1	1	1	1	526
4	1	1	1	1	540
5	1	1	1	1	547
6	1	1	1	1	543
7	1	1	1	1	536
8	1	1	1	1	519
9	1	1	1	1	497
10	1	1	1	1	476
11	1	1	1	1	449
12	1	1	1	1	428
13	1	1	1	1	408
14	1	1	1	1	391
15	1	1	1	1	384
0	1	1	1	1	384
1	1	1	1	1	387
2	1	1	1	1	403
3	1	1	1	1	423
4	1	1	1	1	451
5	1	1	1	1	480
6	1	1	1	1	504
7	1	1	1	1	524
8	1	1	1	1	536
9	1	1	1	1	542
10	1	1	1	1	540
11	1	1	1	1	527
12	1	1	1	1	513
13	1	1	1	1	494
14	1	1	1	1	472
15	1	1	1	1	448
0	1	1	1	1	423
1	1	1	1	1	403
2	1	1	1	1	391
3	1	1	1	1	384
4	1	1	1	1	384
5	1	1	1	1	387
6	1	1	1	1	401
7	1	1	1	1	423
8	1	1	1	1	448
9	1	1	1	1	473
10	1	1	1	1	497
11	1	1	1	1	518
12	1	1	1	1	529
13	1	1	1	1	536
14	1	1	1	1	531
15	1	1	1	1	524
0	1	1	1	1	508
1	1	1	1	1	487
2	1	1	1	1	463
3	1	1	1	1	441
4	1	1	1	1	419
5	1	1	1	1	399
6	1	1	1	1	387
7	1	1	1	1	384
8	1	1	1	1	384
9	1	1	1	1	387
10	1	1	1	1	403
11	1	1	1	1	423
12	1	1	1	1	448
13	1	1	1	1	476
14	1	1	1	1	497
15	1	1	1	1	515
0	1	1	1	1	527
1	1	1	1	1	534
2	1	1	1	1	527
3	1	1	1	1	519
4	1	1	1	1	504
5	1	1	1	1	481
6	1	1	1	1	460
7	1	1	1	1	435
8	1	1	1	1	415
9	1	1	1	1	396
10	1	1	1	1	384
11	1	1	1	1	376
12	1	1	1	1	376
13	1	1	1	1	384
14	1	1	1	1	399
15	1	1	1	1	423
0	1	1	1	1	449
1	1	1	1	1	480
2	1	1	1	1	504
3	1	1	1	1	524
4	1	1	1	1	537
5	1	1	1	1	543
6	1	1	1	1	542
7	1	1	1	1	531
8	1	1	1	1	515
9	1	1	1	1	496
10	1	1	1	1	473
11	1	1	1	1	449
12	1	1	1	1	428
13	1	1	1	1	408
14	1	1	1	1	393
15	1	1	1	1	385
0	1	1	1	1	385
1	1	1	1	1	391
2	1	1	1	1	409
3	1	1	1	1	432
4	1	1	1	1	455
5	1	1	1	1	483
6	1	1	1	1	508
7	1	1	1	1	527
8	1	1	1	1	542
9	1	1	1	1	543
10	1	1	1	1	543
11	1	1	1	1	536
12	1	1	1	1	519
13	1	1	1	1	499
14	1	1	1	1	480
15	1	1	1	1	455
0	1	1	1	1	433
1	1	1	1	1	415
2	1	1	1	1	401
3	1	1	1	1	396
4	1	1	1	1	396
5	1	1	1	1	403
6	1	1	1	1	419
7	1	1	1	1	441
8	1	1	1	1	467
9	1	1	1	1	496
10	1	1	1	1	519
11	1	1	1	1	540
12	1	1	1	1	556
13	1	1	1	1	560
14	1	1	1	1	560
15	1	1	1	1	551
0	1	1	1	1	536
1	1	1	1	1	515
2	1	1	1	1	496
3	1	1	1	1	472
4	1	1	1	1	449
5	1	1	1	1	432
6	1	1	1	1	415
7	1	1	1	1	412
8	1	1	1	1	412
9	1	1	1	1	419
10	1	1	1	1	433
11	1	1	1	1	455
12	1	1	1	1	480
13	1	1	1	1	508
14	1	1	1	1	529
15	1	1	1	1	551
0	1	1	1	1	561
1	1	1	1	1	568
2	1	1	1	1	563
3	1	1	1	1	556
4	1	1	1	1	540
5	1	1	1	1	519
6	1	1	1	1	499
7	1	1	1	1	480
8	1	1	1	1	460
9	1	1	1	1	441
10	1	1	1	1	430
11	1	1	1	1	423
12	1	1	1	1	423
13	1	1	1	1	433
14	1	1	1	1	451
15	1	1	1	1	473
0	1	1	1	1	504
1	1	1	1	1	529
2	1	1	1	1	556
3	1	1	1	1	575
4	1	1	1	1	591
5	1	1	1	1	595
6	1	1	1	1	593
7	1	1	1	1	583
8	1	1	1	1	572
9	1	1	1	1	551
10	1	1	1	1	527
11	1	1	1	1	504
12	1	1	1	1	483
13	1	1	1	1	463
14	1	1	1	1	449
15	1	1	1	1	441
0	1	1	1	1	444
1	1	1	1	1	451
2	1	1	1	1	467
3	1	1	1	1	487
4	1	1	1	1	515
5	1	1	1	1	543
6	1	1	1	1	568
7	1	1	1	1	590
8	1	1	1	1	604
9	1	1	1	1	609
10	1	1	1	1	608
11	1	1	1	1	600
12	1	1	1	1	583
13	1	1	1	1	568
14	1	1	1	1	543
15	1	1	1	1	521
0	1	1	1	1	499
1	1	1	1	1	480
2	1	1	1	1	465
3	1	1	1	1	457
4	1	1	1	1	455
5	1	1	1	1	463
6	1	1	1	1	480
7	1	1	1	1	504
8	1	1	1	1	527
9	1	1	1	1	551
10	1	1	1	1	575
11	1	1	1	1	595
12	1	1	1	1	609
13	1	1	1	1	615
14	1	1	1	1	611
15	1	1	1	1	604
0	1	1	1	1	590
1	1	1	1	1	572
2	1	1	1	1	550
3	1	1	1	1	527
4	1	1	1	1	508
5	1	1	1	1	487
6	1	1	1	1	476
7	1	1	1	1	467
8	1	1	1	1	472
9	1	1	1	1	480
10	1	1	1	1	496
11	1	1	1	1	519
12	1	1	1	1	543
13	1	1	1	1	575
14	1	1	1	1	600
15	1	1	1	1	622
0	1	1	1	1	636
1	1	1	1	1	639
2	1	1	1	1	639
3	1	1	1	1	632
4	1	1	1	1	615
5	1	1	1	1	593
6	1	1	1	1	572
7	1	1	1	1	543
8	1	1	1	1	519
9	1	1	1	1	499
10	1	1	1	1	481
11	1	1	1	1	472
12	1	1	1	1	465
13	1	1	1	1	472
14	1	1	1	1	483
15	1	1	1	1	504
0	1	1	1	1	526
1	1	1	1	1	551
2	1	1	1	1	574
3	1	1	1	1	591
4	1	1	1	1	604
5	1	1	1	1	608
6	1	1	1	1	604
7	1	1	1	1	591
8	1	1	1	1	575
9	1	1	1	1	556
10	1	1	1	1	531
11	1	1	1	1	508
12	1	1	1	1	481
13	1	1	1	1	462
14	1	1	1	1	444
15	1	1	1	1	432
0	1	1	1	1	430
1	1	1	1	1	433
2	1	1	1	1	448
3	1	1	1	1	463
4	1	1	1	1	487
5	1	1	1	1	510
6	1	1	1	1	531
7	1	1	1	1	547
8	1	1	1	1	558
9	1	1	1	1	560
10	1	1	1	1	556
11	1	1	1	1	543
12	1	1	1	1	526
13	1	1	1	1	504
14	1	1	1	1	480
15	1	1	1	1	454
0	1	1	1	1	430
1	1	1	1	1	408
2	1	1	1	1	391
3	1	1	1	1	384
4	1	1	1	1	377
5	1	1	1	1	384
6	1	1	1	1	396
7	1	1	1	1	415
8	1	1	1	1	440
9	1	1	1	1	463
10	1	1	1	1	483
11	1	1	1	1	504
12	1	1	1	1	515
13	1	1	1	1	519
14	1	1	1	1	518
15	1	1	1	1	508
0	1	1	1	1	492
1	1	1	1	1	472
2	1	1	1	1	448
3	1	1	1	1	428
4	1	1	1	1	406
5	1	1	1	1	385
6	1	1	1	1	371
7	1	1	1	1	366
8	1	1	1	1	364
9	1	1	1	1	371
10	1	1	1	1	385
11	1	1	1	1	408
12	1	1	1	1	432
13	1	1	1	1	455
14	1	1	1	1	480
15	1	1	1	1	497
0	1	1	1	1	511
1	1	1	1	1	513
2	1	1	1	1	512
3	1	1	1	1	504
4	1	1	1	1	487
5	1	1	1	1	465
6	1	1	1	1	444
7	1	1	1	1	422
8	1	1	1	1	399
9	1	1	1	1	384
10	1	1	1	1	368
11	1	1	1	1	359
12	1	1	1	1	359
13	1	1	1	1	368
14	1	1	1	1	384
15	1	1	1	1	401
0	1	1	1	1	428
1	1	1	1	1	455
2	1	1	1	1	480
3	1	1	1	1	496
4	1	1	1	1	511
5	1	1	1	1	515
6	1	1	1	1	513
7	1	1	1	1	504
8	1	1	1	1	487
9	1	1	1	1	472
10	1	1	1	1	448
11	1	1	1	1	423
12	1	1	1	1	401
13	1	1	1	1	384
14	1	1	1	1	368
15	1	1	1	1	359
0	1	1	1	1	358
1	1	1	1	1	364
2	1	1	1	1	376
3	1	1	1	1	396
4	1	1	1	1	419
5	1	1	1	1	448
6	1	1	1	1	470
7	1	1	1	1	487
8	1	1	1	1	502
9	1	1	1	1	508
10	1	1	1	1	504
11	1	1	1	1	496
12	1	1	1	1	480
13	1	1	1	1	463
14	1	1	1	1	440
15	1	1	1	1	419
0	1	1	1	1	398
1	1	1	1	1	380
2	1	1	1	1	366
3	1	1	1	1	355
4	1	1	1	1	355
5	1	1	1	1	364
6	1	1	1	1	376
7	1	1	1	1	398
8	1	1	1	1	423
9	1	1	1	1	448
10	1	1	1	1	472
11	1	1	1	1	492
12	1	1	1	1	505
13	1	1	1	1	511
14	1	1	1	1	510
15	1	1	1	1	502
0	1	1	1	1	487
1	1	1	1	1	467
2	1	1	1	1	448
3	1	1	1	1	423
4	1	1	1	1	399
5	1	1	1	1	384
6	1	1	1	1	368
7	1	1	1	1	358
8	1	1	1	1	355
9	1	1	1	1	359
10	1	1	1	1	376
11	1	1	1	1	396
12	1	1	1	1	419
13	1	1	1	1	444
14	1	1	1	1	467
15	1	1	1	1	487
0	1	1	1	1	497
1	1	1	1	1	504
2	1	1	1	1	504
3	1	1	1	1	494
4	1	1	1	1	480
5	1	1	1	1	460
6	1	1	1	1	440
7	1	1	1	1	415
8	1	1	1	1	398
9	1	1	1	1	384
10	1	1	1	1	368
11	1	1	1	1	359
12	1	1	1	1	359
13	1	1	1	1	368
14	1	1	1	1	384
15	1	1	1	1	406
0	1	1	1	1	432
1	1	1	1	1	455
2	1	1	1	1	480
3	1	1	1	1	499
4	1	1	1	1	513
5	1	1	1	1	519
6	1	1	1	1	518
7	1	1	1	1	508
8	1	1	1	1	492
9	1	1	1	1	472
10	1	1	1	1	451
11	1	1	1	1	430
12	1	1	1	1	408
13	1	1	1	1	387
14	1	1	1	1	376
15	1	1	1	1	368
0	1	1	1	1	366
1	1	1	1	1	374
2	1	1	1	1	387
3	1	1	1	1	408
4	1	1	1	1	433
5	1	1	1	1	460
6	1	1	1	1	486
7	1	1	1	1	505
8	1	1	1	1	519
9	1	1	1	1	527
10	1	1	1	1	527
11	1	1	1	1	519
12	1	1	1	1	504
13	1	1	1	1	486
14	1	1	1	1	463
15	1	1	1	1	441
0	1	1	1	1	419
1	1	1	1	1	399
2	1	1	1	1	387
3	1	1	1	1	377
4	1	1	1	1	376
5	1	1	1	1	384
6	1	1	1	1	398
7	1	1	1	1	415
8	1	1	1	1	440
9	1	1	1	1	467
10	1	1	1	1	489
11	1	1	1	1	510
12	1	1	1	1	519
13	1	1	1	1	527
14	1	1	1	1	524
15	1	1	1	1	515
0	1	1	1	1	499
1	1	1	1	1	481
2	1	1	1	1	462
3	1	1	1	1	440
4	1	1	1	1	415
5	1	1	1	1	399
6	1	1	1	1	384
7	1	1	1	1	376
8	1	1	1	1	376
9	1	1	1	1	384
10	1	1	1	1	396
11	1	1	1	1	415
12	1	1	1	1	441
13	1	1	1	1	467
14	1	1	1	1	494
15	1	1	1	1	513
0	1	1	1	1	527
1	1	1	1	1	536
2	1	1	1	1	536
3	1	1	1	1	527
4	1	1	1	1	512
5	1	1	1	1	494
6	1	1	1	1	472
7	1	1	1	1	449
8	1	1	1	1	430
9	1	1	1	1	409
10	1	1	1	1	396
11	1	1	1	1	385
12	1	1	1	1	384
13	1	1	1	1	391
14	1	1	1	1	403
15	1	1	1	1	423
0	1	1	1	1	448
1	1	1	1	1	472
2	1	1	1	1	496
3	1	1	1	1	513
4	1	1	1	1	527
5	1	1	1	1	531
6	1	1	1	1	531
7	1	1	1	1	524
8	1	1	1	1	510
9	1	1	1	1	492
10	1	1	1	1	472
11	1	1	1	1	448
12	1	1	1	1	428
13	1	1	1	1	409
14	1	1	1	1	396
15	1	1	1	1	387
0	1	1	1	1	385
1	1	1	1	1	391
2	1	1	1	1	408
3	1	1	1	1	428
4	1	1	1	1	451
5	1	1	1	1	478
6	1	1	1	1	502
7	1	1	1	1	519
8	1	1	1	1	536
9	1	1	1	1	540
10	1	1	1	1	537
11	1	1	1	1	527
12	1	1	1	1	515
13	1	1	1	1	496
14	1	1	1	1	476
15	1	1	1	1	455
0	1	1	1	1	435
1	1	1	1	1	415
2	1	1	1	1	408
3	1	1	1	1	399
4	1	1	1	1	399
5	1	1	1	1	408
6	1	1	1	1	423
7	1	1	1	1	444
8	1	1	1	1	467
9	1	1	1	1	494
10	1	1	1	1	518
11	1	1	1	1	536
12	1	1	1	1	547
13	1	1	1	1	553
14	1	1	1	1	551
15	1	1	1	1	543
0	1	1	1	1	527
1	1	1	1	1	511
2	1	1	1	1	492
3	1	1	1	1	472
4	1	1	1	1	451
5	1	1	1	1	433
6	1	1	1	1	422
7	1	1	1	1	415
8	1	1	1	1	415
9	1	1	1	1	423
10	1	1	1	1	440
11	1	1	1	1	460
12	1	1	1	1	483
13	1	1	1	1	510
14	1	1	1	1	531
15	1	1	1	1	551
0	1	1	1	1	561
1	1	1	1	1	568
2	1	1	1	1	563
3	1	1	1	1	551
4	1	1	1	1	536
5	1	1	1	1	515
6	1	1	1	1	494
7	1	1	1	1	472
8	1	1	1	1	448
9	1	1	1	1	428
10	1	1	1	1	412
11	1	1	1	1	399
12	1	1	1	1	399
13	1	1	1	1	408
14	1	1	1	1	419
15	1	1	1	1	440
0	1	1	1	1	465
1	1	1	1	1	492
2	1	1	1	1	515
3	1	1	1	1	536
4	1	1	1	1	550
5	1	1	1	1	556
6	1	1	1	1	551
7	1	1	1	1	543
8	1	1	1	1	527
9	1	1	1	1	510
10	1	1	1	1	487
11	1	1	1	1	463
12	1	1	1	1	441
13	1	1	1	1	423
14	1	1	1	1	408
15	1	1	1	1	398
0	1	1	1	1	396
1	1	1	1	1	399
2	1	1	1	1	415
3	1	1	1	1	433
4	1	1	1	1	455
5	1	1	1	1	481
6	1	1	1	1	505
7	1	1	1	1	526
8	1	1	1	1	540
9	1	1	1	1	543
10	1	1	1	1	543
11	1	1	1	1	536
12	1	1	1	1	519
13	1	1	1	1	504
14	1	1	1	1	480
15	1	1	1	1	460
0	1	1	1	1	435
1	1	1	1	1	415
2	1	1	1	1	401
3	1	1	1	1	391
4	1	1	1	1	391
5	1	1	1	1	396
6	1	1	1	1	408
7	1	1	1	1	428
8	1	1	1	1	449
9	1	1	1	1	476
10	1	1	1	1	497
11	1	1	1	1	518
12	1	1	1	1	531
13	1	1	1	1	536
14	1	1	1	1	536
15	1	1	1	1	527
0	1	1	1	1	512
1	1	1	1	1	496
2	1	1	1	1	473
3	1	1	1	1	451
4	1	1	1	1	432
5	1	1	1	1	412
6	1	1	1	1	398
7	1	1	1	1	387
8	1	1	1	1	387
9	1	1	1	1	391
10	1	1	1	1	408
11	1	1	1	1	423
12	1	1	1	1	448
13	1	1	1	1	473
14	1	1	1	1	496
15	1	1	1	1	515
0	1	1	1	1	527
1	1	1	1	1	536
2	1	1	1	1	531
3	1	1	1	1	524
4	1	1	1	1	510
5	1	1	1	1	492
6	1	1	1	1	470
7	1	1	1	1	448
8	1	1	1	1	425
9	1	1	1	1	408
10	1	1	1	1	391
11	1	1	1	1	384
12	1	1	1	1	384
13	1	1	1	1	390
14	1	1	1	1	403
15	1	1	1	1	423
0	1	1	1	1	448
1	1	1	1	1	472
2	1	1	1	1	494
3	1	1	1	1	512
4	1	1	1	1	526
5	1	1	1	1	529
6	1	1	1	1	527
7	1	1	1	1	519
8	1	1	1	1	504
9	1	1	1	1	483
10	1	1	1	1	462
11	1	1	1	1	440
12	1	1	1	1	415
13	1	1	1	1	398
14	1	1	1	1	384
15	1	1	1	1	374
0	1	1	1	1	371
1	1	1	1	1	376
2	1	1	1	1	391
3	1	1	1	1	409
4	1	1	1	1	432
5	1	1	1	1	455
6	1	1	1	1	481
7	1	1	1	1	499
8	1	1	1	1	513
9	1	1	1	1	519
10	1	1	1	1	519
11	1	1	1	1	510
12	1	1	1	1	496
13	1	1	1	1	478
14	1	1	1	1	455
15	1	1	1	1	432
0	1	1	1	1	412
1	1	1	1	1	391
2	1	1	1	1	376
3	1	1	1	1	368
4	1	1	1	1	368
5	1	1	1	1	371
6	1	1	1	1	384
7	1	1	1	1	403
8	1	1	1	1	428
9	1	1	1	1	451
10	1	1	1	1	476
11	1	1	1	1	494
12	1	1	1	1	508
13	1	1	1	1	512
14	1	1	1	1	511
15	1	1	1	1	504
0	1	1	1	1	487
1	1	1	1	1	467
2	1	1	1	1	448
3	1	1	1	1	425
4	1	1	1	1	408
5	1	1	1	1	387
6	1	1	1	1	376
7	1	1	1	1	368
8	1	1	1	1	368
9	1	1	1	1	376
10	1	1	1	1	391
11	1	1	1	1	414
12	1	1	1	1	440
13	1	1	1	1	463
14	1	1	1	1	487
15	1	1	1	1	508
0	1	1	1	1	519
1	1	1	1	1	527
2	1	1	1	1	527
3	1	1	1	1	518
4	1	1	1	1	504
5	1	1	1	1	483
6	1	1	1	1	463
7	1	1	1	1	440
8	1	1	1	1	419
9	1	1	1	1	399
10	1	1	1	1	387
11	1	1	1	1	380
12	1	1	1	1	377
13	1	1	1	1	384
14	1	1	1	1	399
15	1	1	1	1	419
0	1	1	1	1	444
1	1	1	1	1	472
2	1	1	1	1	496
3	1	1	1	1	513
4	1	1	1	1	527
5	1	1	1	1	536
6	1	1	1	1	536
7	1	1	1	1	526
8	1	1	1	1	511
9	1	1	1	1	492
10	1	1	1	1	472
11	1	1	1	1	448
12	1	1	1	1	428
13	1	1	1	1	408
14	1	1	1	1	391
15	1	1	1	1	384
0	1	1	1	1	384
1	1	1	1	1	391
2	1	1	1	1	406
3	1	1	1	1	423
4	1	1	1	1	449
5	1	1	1	1	476
6	1	1	1	1	497
7	1	1	1	1	519
8	1	1	1	1	531
9	1	1	1	1	536
10	1	1	1	1	536
11	1	1	1	1	526
12	1	1	1	1	511
13	1	1	1	1	492
14	1	1	1	1	472
15	1	1	1	1	448
0	1	1	1	1	423
1	1	1	1	1	408
2	1	1	1	1	391
3	1	1	1	1	384
4	1	1	1	1	384
5	1	1	1	1	391
6	1	1	1	1	408
7	1	1	1	1	428
8	1	1	1	1	451
9	1	1	1	1	478
10	1	1	1	1	504
11	1	1	1	1	519
12	1	1	1	1	536
13	1	1	1	1	540
14	1	1	1	1	537
15	1	1	1	1	527
0	1	1	1	1	512
1	1	1	1	1	492
2	1	1	1	1	472
3	1	1	1	1	448
4	1	1	1	1	423
5	1	1	1	1	408
6	1	1	1	1	391
7	1	1	1	1	384
8	1	1	1	1	384
9	1	1	1	1	385
10	1	1	1	1	399
11	1	1	1	1	419
12	1	1	1	1	444
13	1	1	1	1	472
14	1	1	1	1	496
15	1	1	1	1	515
0	1	1	1	1	529
1	1	1	1	1	537
2	1	1	1	1	536
3	1	1	1	1	529
4	1	1	1	1	518
5	1	1	1	1	499
6	1	1	1	1	480
7	1	1	1	1	462
8	1	1	1	1	444
9	1	1	1	1	428
10	1	1	1	1	415
11	1	1	1	1	412
12	1	1	1	1	415
13	1	1	1	1	428
14	1	1	1	1	448
15	1	1	1	1	476
0	1	1	1	1	508
1	1	1	1	1	543
2	1	1	1	1	575
3	1	1	1	1	604
4	1	1	1	1	627
5	1	1	1	1	639
6	1	1	1	1	652
7	1	1	1	1	652
8	1	1	1	1	647
9	1	1	1	1	639
10	1	1	1	1	624
11	1	1	1	1	609
12	1	1	1	1	595
13	1	1	1	1	582
14	1	1	1	1	568
15	1	1	1	1	561
0	1	1	1	1	560
1	1	1	1	1	561
2	1	1	1	1	568
3	1	1	1	1	579
4	1	1	1	1	591
5	1	1	1	1	608
6	1	1	1	1	615
7	1	1	1	1	615
8	1	1	1	1	614
9	1	1	1	1	600
10	1	1	1	1	575
11	1	1	1	1	547
12	1	1	1	1	513
13	1	1	1	1	473
14	1	1	1	1	432
15	1	1	1	1	391
0	1	1	1	1	353
1	1	1	1	1	319
2	1	1	1	1	295
3	1	1	1	1	275
4	1	1	1	1	268
5	1	1	1	1	271
6	1	1	1	1	284
7	1	1	1	1	307
8	1	1	1	1	335
9	1	1	1	1	368
10	1	1	1	1	401
11	1	1	1	1	433
12	1	1	1	1	460
13	1	1	1	1	478
14	1	1	1	1	487
15	1	1	1	1	489
0	1	1	1	1	487
1	1	1	1	1	478
2	1	1	1	1	463
3	1	1	1	1	449
4	1	1	1	1	435
5	1	1	1	1	423
6	1	1	1	1	412
7	1	1	1	1	408
8	1	1	1	1	412
9	1	1	1	1	419
10	1	1	1	1	435
11	1	1	1	1	455
12	1	1	1	1	483
13	1	1	1	1	510
14	1	1	1	1	536
15	1	1	1	1	551
0	1	1	1	1	568
1	1	1	1	1	572
2	1	1	1	1	569
3	1	1	1	1	560
4	1	1	1	1	543
5	1	1	1	1	527
6	1	1	1	1	504
7	1	1	1	1	480
8	1	1	1	1	457
9	1	1	1	1	440
10	1	1	1	1	423
11	1	1	1	1	414
12	1	1	1	1	412
13	1	1	1	1	415
14	1	1	1	1	430
15	1	1	1	1	448
0	1	1	1	1	472
1	1	1	1	1	496
2	1	1	1	1	519
3	1	1	1	1	540
4	1	1	1	1	551
5	1	1	1	1	558
6	1	1	1	1	556
7	1	1	1	1	543
8	1	1	1	1	531
9	1	1	1	1	511
10	1	1	1	1	487
11	1	1	1	1	463
12	1	1	1	1	444
13	1	1	1	1	423
14	1	1	1	1	408
15	1	1	1	1	399
0	1	1	1	1	396
1	1	1	1	1	401
2	1	1	1	1	415
3	1	1	1	1	433
4	1	1	1	1	455
5	1	1	1	1	481
6	1	1	1	1	505
7	1	1	1	1	526
8	1	1	1	1	540
9	1	1	1	1	543
10	1	1	1	1	543
11	1	1	1	1	536
12	1	1	1	1	519
13	1	1	1	1	504
14	1	1	1	1	483
15	1	1	1	1	462
0	1	1	1	1	440
1	1	1	1	1	423
2	1	1	1	1	412
3	1	1	1	1	403
4	1	1	1	1	403
5	1	1	1	1	412
6	1	1	1	1	423
7	1	1	1	1	448
8	1	1	1	1	472
9	1	1	1	1	497
10	1	1	1	1	521
11	1	1	1	1	543
12	1	1	1	1	558
13	1	1	1	1	563
14	1	1	1	1	563
15	1	1	1	1	556
0	1	1	1	1	542
1	1	1	1	1	524
2	1	1	1	1	504
3	1	1	1	1	480
4	1	1	1	1	460
5	1	1	1	1	440
6	1	1	1	1	423
7	1	1	1	1	415
8	1	1	1	1	415
9	1	1	1	1	419
10	1	1	1	1	432
11	1	1	1	1	451
12	1	1	1	1	473
13	1	1	1	1	497
14	1	1	1	1	519
15	1	1	1	1	540
0	1	1	1	1	551
1	1	1	1	1	558
2	1	1	1	1	556
3	1	1	1	1	547
4	1	1	1	1	531
5	1	1	1	1	512
6	1	1	1	1	492
7	1	1	1	1	472
8	1	1	1	1	448
9	1	1	1	1	430
10	1	1	1	1	415
11	1	1	1	1	408
12	1	1	1	1	403
13	1	1	1	1	408
14	1	1	1	1	423
15	1	1	1	1	441
0	1	1	1	1	463
1	1	1	1	1	492
2	1	1	1	1	515
3	1	1	1	1	536
4	1	1	1	1	550
5	1	1	1	1	556
6	1	1	1	1	556
7	1	1	1	1	547
8	1	1	1	1	536
9	1	1	1	1	515
10	1	1	1	1	496
11	1	1	1	1	472
12	1	1	1	1	451
13	1	1	1	1	432
14	1	1	1	1	415
15	1	1	1	1	408
0	1	1	1	1	403
1	1	1	1	1	408
2	1	1	1	1	422
3	1	1	1	1	440
4	1	1	1	1	463
5	1	1	1	1	487
6	1	1	1	1	511
7	1	1	1	1	529
8	1	1	1	1	543
9	1	1	1	1	547
10	1	1	1	1	547
11	1	1	1	1	540
12	1	1	1	1	524
13	1	1	1	1	504
14	1	1	1	1	483
15	1	1	1	1	463
0	1	1	1	1	444
1	1	1	1	1	423
2	1	1	1	1	412
3	1	1	1	1	403
4	1	1	1	1	403
5	1	1	1	1	412
6	1	1	1	1	423
7	1	1	1	1	448
8	1	1	1	1	472
9	1	1	1	1	496
10	1	1	1	1	521
11	1	1	1	1	543
12	1	1	1	1	558
13	1	1	1	1	563
14	1	1	1	1	563
15	1	1	1	1	556
0	1	1	1	1	543
1	1	1	1	1	526
2	1	1	1	1	505
3	1	1	1	1	486
4	1	1	1	1	463
5	1	1	1	1	448
6	1	1	1	1	433
7	1	1	1	1	428
8	1	1	1	1	428
9	1	1	1	1	433
10	1	1	1	1	448
11	1	1	1	1	470
12	1	1	1	1	496
13	1	1	1	1	519
14	1	1	1	1	543
15	1	1	1	1	568
0	1	1	1	1	583
1	1	1	1	1	591
2	1	1	1	1	591
3	1	1	1	1	583
4	1	1	1	1	572
5	1	1	1	1	556
6	1	1	1	1	536
7	1	1	1	1	513
8	1	1	1	1	494
9	1	1	1	1	476
10	1	1	1	1	463
11	1	1	1	1	455
12	1	1	1	1	454
13	1	1	1	1	460
14	1	1	1	1	476
15	1	1	1	1	496
0	1	1	1	1	519
1	1	1	1	1	543
2	1	1	1	1	569
3	1	1	1	1	591
4	1	1	1	1	608
5	1	1	1	1	611
6	1	1	1	1	611
7	1	1	1	1	608
8	1	1	1	1	591
9	1	1	1	1	575
10	1	1	1	1	558
11	1	1	1	1	536
12	1	1	1	1	515
13	1	1	1	1	497
14	1	1	1	1	483
15	1	1	1	1	476
0	1	1	1	1	476
1	1	1	1	1	480
2	1	1	1	1	496
3	1	1	1	1	513
4	1	1	1	1	537
5	1	1	1	1	563
6	1	1	1	1	588
7	1	1	1	1	608
8	1	1	1	1	624
9	1	1	1	1	630
10	1	1	1	1	627
11	1	1	1	1	624
12	1	1	1	1	608
13	1	1	1	1	591
14	1	1	1	1	572
15	1	1	1	1	551
0	1	1	1	1	531
1	1	1	1	1	512
2	1	1	1	1	499
3	1	1	1	1	489
4	1	1	1	1	487
5	1	1	1	1	496
6	1	1	1	1	508
7	1	1	1	1	527
8	1	1	1	1	551
9	1	1	1	1	575
10	1	1	1	1	600
11	1	1	1	1	615
12	1	1	1	1	632
